"","year","roll_number","congress","session","chamber","bill","vote_question","vote_type","date","last_name","party","state","role","vote","majority","vote_result"
"party744",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Combest","R","TX","legislator","Yea","R","Passed"
"party754",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Condit","D","CA","legislator","Yea","R","Passed"
"party764",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Conyers","D","MI","legislator","Not Voting","R","Passed"
"party774",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Cook","R","UT","legislator","Yea","R","Passed"
"party784",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Cooksey","R","LA","legislator","Yea","R","Passed"
"party794",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Costello","D","IL","legislator","Yea","R","Passed"
"party804",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Cox","R","CA","legislator","Yea","R","Passed"
"party817",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Coyne","D","PA","legislator","Yea","R","Passed"
"party824",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Cramer","D","AL","legislator","Yea","R","Passed"
"party834",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Crane","R","IL","legislator","Yea","R","Passed"
"party844",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Crowley","D","NY","legislator","Yea","R","Passed"
"party854",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Cubin","R","WY","legislator","Yea","R","Passed"
"party864",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Cummings","D","MD","legislator","Yea","R","Passed"
"party874",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Cunningham","R","CA","legislator","Yea","R","Passed"
"party884",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Danner","D","MO","legislator","Yea","R","Passed"
"party894",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Davis (FL)","D","FL","legislator","Yea","R","Passed"
"party904",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Davis (IL)","D","IL","legislator","Yea","R","Passed"
"party917",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Davis (VA)","R","VA","legislator","Yea","R","Passed"
"party924",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Deal","R","GA","legislator","Yea","R","Passed"
"party934",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"DeFazio","D","OR","legislator","Yea","R","Passed"
"party944",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"DeGette","D","CO","legislator","Yea","R","Passed"
"party954",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Delahunt","D","MA","legislator","Yea","R","Passed"
"party964",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"DeLauro","D","CT","legislator","Yea","R","Passed"
"party974",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"DeLay","R","TX","legislator","Yea","R","Passed"
"party984",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"DeMint","R","SC","legislator","Yea","R","Passed"
"party994",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Deutsch","D","FL","legislator","Yea","R","Passed"
"party1004",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Diaz-Balart","R","FL","legislator","Yea","R","Passed"
"party1017",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Dickey","R","AR","legislator","Yea","R","Passed"
"party1024",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Dicks","D","WA","legislator","Yea","R","Passed"
"party1034",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Dingell","D","MI","legislator","Yea","R","Passed"
"party1044",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Dixon","D","CA","legislator","Yea","R","Passed"
"party1054",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Doggett","D","TX","legislator","Yea","R","Passed"
"party1064",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Dooley","D","CA","legislator","Yea","R","Passed"
"party1074",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Doolittle","R","CA","legislator","Yea","R","Passed"
"party1084",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Doyle","D","PA","legislator","Yea","R","Passed"
"party1094",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Dreier","R","CA","legislator","Yea","R","Passed"
"party1107",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Duncan","R","TN","legislator","Yea","R","Passed"
"party1117",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Dunn","R","WA","legislator","Yea","R","Passed"
"party1124",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Edwards","D","TX","legislator","Yea","R","Passed"
"party1134",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Ehlers","R","MI","legislator","Yea","R","Passed"
"party1144",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Ehrlich","R","MD","legislator","Yea","R","Passed"
"party1154",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Emerson","R","MO","legislator","Yea","R","Passed"
"party1164",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Engel","D","NY","legislator","Yea","R","Passed"
"party1174",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"English","R","PA","legislator","Yea","R","Passed"
"party1184",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Eshoo","D","CA","legislator","Yea","R","Passed"
"party1194",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Etheridge","D","NC","legislator","Yea","R","Passed"
"party1204",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Evans","D","IL","legislator","Yea","R","Passed"
"party1217",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Everett","R","AL","legislator","Not Voting","R","Passed"
"party1224",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Ewing","R","IL","legislator","Yea","R","Passed"
"party1234",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Farr","D","CA","legislator","Yea","R","Passed"
"party1244",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Fattah","D","PA","legislator","Yea","R","Passed"
"party1254",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Filner","D","CA","legislator","Yea","R","Passed"
"party1264",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Fletcher","R","KY","legislator","Not Voting","R","Passed"
"party1274",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Foley","R","FL","legislator","Yea","R","Passed"
"party1284",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Forbes","D","NY","legislator","Yea","R","Passed"
"party1294",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Ford","D","TN","legislator","Yea","R","Passed"
"party1304",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Fossella","R","NY","legislator","Yea","R","Passed"
"party1317",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Fowler","R","FL","legislator","Yea","R","Passed"
"party1324",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Frank (MA)","D","MA","legislator","Not Voting","R","Passed"
"party1334",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Franks (NJ)","R","NJ","legislator","Yea","R","Passed"
"party1344",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Frelinghuysen","R","NJ","legislator","Yea","R","Passed"
"party1354",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Frost","D","TX","legislator","Yea","R","Passed"
"party1364",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Gallegly","R","CA","legislator","Yea","R","Passed"
"party1374",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Ganske","R","IA","legislator","Yea","R","Passed"
"party1384",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Gejdenson","D","CT","legislator","Yea","R","Passed"
"party1394",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Gekas","R","PA","legislator","Yea","R","Passed"
"party1404",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Gephardt","D","MO","legislator","Yea","R","Passed"
"party1417",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Gibbons","R","NV","legislator","Yea","R","Passed"
"party1424",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Gilchrest","R","MD","legislator","Yea","R","Passed"
"party1434",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Gillmor","R","OH","legislator","Yea","R","Passed"
"party1444",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Gilman","R","NY","legislator","Yea","R","Passed"
"party1454",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Gonzalez","D","TX","legislator","Yea","R","Passed"
"party1464",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Goode","D","VA","legislator","Yea","R","Passed"
"party1474",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Goodlatte","R","VA","legislator","Yea","R","Passed"
"party1484",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Goodling","R","PA","legislator","Yea","R","Passed"
"party1494",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Gordon","D","TN","legislator","Yea","R","Passed"
"party1504",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Goss","R","FL","legislator","Yea","R","Passed"
"party1517",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Graham","R","SC","legislator","Yea","R","Passed"
"party1524",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Granger","R","TX","legislator","Yea","R","Passed"
"party1534",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Green (TX)","D","TX","legislator","Yea","R","Passed"
"party1544",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Green (WI)","R","WI","legislator","Yea","R","Passed"
"party1554",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Greenwood","R","PA","legislator","Yea","R","Passed"
"party1564",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Gutierrez","D","IL","legislator","Yea","R","Passed"
"party1574",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Gutknecht","R","MN","legislator","Yea","R","Passed"
"party1584",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hall (OH)","D","OH","legislator","Yea","R","Passed"
"party1594",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hall (TX)","D","TX","legislator","Yea","R","Passed"
"party1604",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hansen","R","UT","legislator","Yea","R","Passed"
"party1617",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hastert","R","IL","speaker","Yea","R","Passed"
"party1624",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hastings (FL)","D","FL","legislator","Yea","R","Passed"
"party1634",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hastings (WA)","R","WA","legislator","Yea","R","Passed"
"party1644",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hayes","R","NC","legislator","Yea","R","Passed"
"party1654",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hayworth","R","AZ","legislator","Yea","R","Passed"
"party1664",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hefley","R","CO","legislator","Yea","R","Passed"
"party1674",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Herger","R","CA","legislator","Yea","R","Passed"
"party1684",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hill (IN)","D","IN","legislator","Yea","R","Passed"
"party1694",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hill (MT)","R","MT","legislator","Yea","R","Passed"
"party1704",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hilleary","R","TN","legislator","Yea","R","Passed"
"party1717",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hilliard","D","AL","legislator","Yea","R","Passed"
"party1724",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hinchey","D","NY","legislator","Yea","R","Passed"
"party1734",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hinojosa","D","TX","legislator","Yea","R","Passed"
"party1744",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hobson","R","OH","legislator","Yea","R","Passed"
"party1754",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hoeffel","D","PA","legislator","Yea","R","Passed"
"party1764",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hoekstra","R","MI","legislator","Yea","R","Passed"
"party1774",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Holden","D","PA","legislator","Yea","R","Passed"
"party1784",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Holt","D","NJ","legislator","Yea","R","Passed"
"party1794",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hooley","D","OR","legislator","Yea","R","Passed"
"party1804",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Horn","R","CA","legislator","Yea","R","Passed"
"party1817",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hostettler","R","IN","legislator","Yea","R","Passed"
"party1824",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Houghton","R","NY","legislator","Yea","R","Passed"
"party1834",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hoyer","D","MD","legislator","Yea","R","Passed"
"party1844",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hulshof","R","MO","legislator","Yea","R","Passed"
"party1854",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hunter","R","CA","legislator","Yea","R","Passed"
"party1864",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hutchinson","R","AR","legislator","Yea","R","Passed"
"party1874",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Hyde","R","IL","legislator","Yea","R","Passed"
"party1884",1999,611,"106","1st",1,"H R 1180","On Agreeing to the Conference Report","YEA-AND-NAY",1999-11-18,"Inslee","D","WA","legislator","Yea","R","Passed"
