"","year","roll_number","congress","session","chamber","bill","vote_question","vote_type","date","last_name","party","state","role","vote","majority","vote_result"
"party2283",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Long","D","IN","legislator","Yea","D","Passed"
"party2293",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Lowery (CA)","R","CA","legislator","Yea","D","Passed"
"party2303",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Lowey","D","NY","legislator","Yea","D","Passed"
"party2315",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Luken","D","OH","legislator","Not Voting","D","Passed"
"party2323",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Machtley","R","RI","legislator","Nay","D","Passed"
"party2333",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Manton","D","NY","legislator","Yea","D","Passed"
"party2343",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Markey","D","MA","legislator","Yea","D","Passed"
"party2353",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Marlenee","R","MT","legislator","Nay","D","Passed"
"party2363",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Martin (NY)","R","NY","legislator","Yea","D","Passed"
"party2373",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Martinez","D","CA","legislator","Yea","D","Passed"
"party2383",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Matsui","D","CA","legislator","Yea","D","Passed"
"party2393",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Mavroules","D","MA","legislator","Yea","D","Passed"
"party2403",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Mazzoli","D","KY","legislator","Nay","D","Passed"
"party2415",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"McCandless","R","CA","legislator","Nay","D","Passed"
"party2423",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"McCloskey","D","IN","legislator","Yea","D","Passed"
"party2433",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"McCollum","R","FL","legislator","Yea","D","Passed"
"party2443",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"McCrery","R","LA","legislator","Yea","D","Passed"
"party2453",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"McCurdy","D","OK","legislator","Yea","D","Passed"
"party2463",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"McDade","R","PA","legislator","Yea","D","Passed"
"party2473",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"McDermott","D","WA","legislator","Yea","D","Passed"
"party2483",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"McEwen","R","OH","legislator","Not Voting","D","Passed"
"party2493",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"McGrath","R","NY","legislator","Yea","D","Passed"
"party2503",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"McHugh","D","NY","legislator","Yea","D","Passed"
"party2515",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"McMillan","R","NC","legislator","Not Voting","D","Passed"
"party2523",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"McMillen (MD)","D","MD","legislator","Yea","D","Passed"
"party2533",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"McNulty","D","NY","legislator","Yea","D","Passed"
"party2543",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Meyers","R","KS","legislator","Yea","D","Passed"
"party2553",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Mfume","D","MD","legislator","Nay","D","Passed"
"party2563",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Michel","R","IL","legislator","Yea","D","Passed"
"party2573",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Miller (CA)","D","CA","legislator","Nay","D","Passed"
"party2583",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Miller (OH)","R","OH","legislator","Yea","D","Passed"
"party2593",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Miller (WA)","R","WA","legislator","Yea","D","Passed"
"party2603",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Mineta","D","CA","legislator","Yea","D","Passed"
"party2615",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Mink","D","HI","legislator","Yea","D","Passed"
"party2623",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Moakley","D","MA","legislator","Yea","D","Passed"
"party2633",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Molinari","R","NY","legislator","Yea","D","Passed"
"party2643",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Mollohan","D","WV","legislator","Yea","D","Passed"
"party2653",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Montgomery","D","MS","legislator","Yea","D","Passed"
"party2663",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Moody","D","WI","legislator","Nay","D","Passed"
"party2673",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Moorhead","R","CA","legislator","Nay","D","Passed"
"party2683",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Moran","D","VA","legislator","Yea","D","Passed"
"party2693",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Morella","R","MD","legislator","Yea","D","Passed"
"party2703",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Morrison (WA)","R","WA","legislator","Yea","D","Passed"
"party2715",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Mrazek","D","NY","legislator","Yea","D","Passed"
"party2723",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Murphy","D","PA","legislator","Not Voting","D","Passed"
"party2733",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Murtha","D","PA","legislator","Yea","D","Passed"
"party2743",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Myers","R","IN","legislator","Nay","D","Passed"
"party2753",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Nagle","D","IA","legislator","Yea","D","Passed"
"party2763",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Natcher","D","KY","legislator","Yea","D","Passed"
"party2773",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Neal","D","MA","legislator","Nay","D","Passed"
"party2783",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Neal (NC)","D","NC","legislator","Nay","D","Passed"
"party2793",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Nichols","R","KS","legislator","Yea","D","Passed"
"party2803",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Nowak","D","NY","legislator","Yea","D","Passed"
"party2815",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Nussle","R","IA","legislator","Yea","D","Passed"
"party2823",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Oakar","D","OH","legislator","Nay","D","Passed"
"party2833",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Oberstar","D","MN","legislator","Yea","D","Passed"
"party2843",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Obey","D","WI","legislator","Yea","D","Passed"
"party2853",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Olin","D","VA","legislator","Yea","D","Passed"
"party2863",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Olver","D","MA","legislator","Yea","D","Passed"
"party2873",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Ortiz","D","TX","legislator","Nay","D","Passed"
"party2883",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Orton","D","UT","legislator","Yea","D","Passed"
"party2893",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Owens","D","NY","legislator","Nay","D","Passed"
"party2903",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Owens (UT)","D","UT","legislator","Yea","D","Passed"
"party2915",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Oxley","R","OH","legislator","Yea","D","Passed"
"party2923",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Packard","R","CA","legislator","Nay","D","Passed"
"party2933",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Pallone","D","NJ","legislator","Yea","D","Passed"
"party2943",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Panetta","D","CA","legislator","Yea","D","Passed"
"party2953",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Parker","D","MS","legislator","Yea","D","Passed"
"party2963",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Pastor","D","AZ","legislator","Nay","D","Passed"
"party2973",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Patterson","D","SC","legislator","Nay","D","Passed"
"party2983",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Paxon","R","NY","legislator","Nay","D","Passed"
"party2993",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Payne (NJ)","D","NJ","legislator","Nay","D","Passed"
"party3003",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Payne (VA)","D","VA","legislator","Yea","D","Passed"
"party3015",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Pease","D","OH","legislator","Yea","D","Passed"
"party3023",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Pelosi","D","CA","legislator","Yea","D","Passed"
"party3033",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Penny","D","MN","legislator","Yea","D","Passed"
"party3043",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Perkins","D","KY","legislator","Nay","D","Passed"
"party3053",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Peterson (FL)","D","FL","legislator","Yea","D","Passed"
"party3063",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Peterson (MN)","D","MN","legislator","Yea","D","Passed"
"party3073",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Petri","R","WI","legislator","Nay","D","Passed"
"party3083",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Pickett","D","VA","legislator","Yea","D","Passed"
"party3093",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Pickle","D","TX","legislator","Yea","D","Passed"
"party3105",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Porter","R","IL","legislator","Yea","D","Passed"
"party3115",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Poshard","D","IL","legislator","Nay","D","Passed"
"party3123",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Price (NC)","D","NC","legislator","Yea","D","Passed"
"party3133",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Pursell","R","MI","legislator","Nay","D","Passed"
"party3143",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Quillen","R","TN","legislator","Nay","D","Passed"
"party3153",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Rahall","D","WV","legislator","Nay","D","Passed"
"party3163",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Ramstad","R","MN","legislator","Nay","D","Passed"
"party3173",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Rangel","D","NY","legislator","Nay","D","Passed"
"party3183",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Ravenel","R","SC","legislator","Yea","D","Passed"
"party3193",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Ray","D","GA","legislator","Nay","D","Passed"
"party3203",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Reed","D","RI","legislator","Nay","D","Passed"
"party3215",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Regula","R","OH","legislator","Yea","D","Passed"
"party3223",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Rhodes","R","AZ","legislator","Yea","D","Passed"
"party3233",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Richardson","D","NM","legislator","Yea","D","Passed"
"party3243",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Ridge","R","PA","legislator","Nay","D","Passed"
"party3253",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Riggs","R","CA","legislator","Yea","D","Passed"
"party3263",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Rinaldo","R","NJ","legislator","Yea","D","Passed"
"party3273",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Ritter","R","PA","legislator","Yea","D","Passed"
"party3283",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Roberts","R","KS","legislator","Yea","D","Passed"
"party3293",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Roe","D","NJ","legislator","Yea","D","Passed"
"party3303",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Roemer","D","IN","legislator","Nay","D","Passed"
"party3315",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Rogers","R","KY","legislator","Nay","D","Passed"
"party3323",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Rohrabacher","R","CA","legislator","Nay","D","Passed"
"party3333",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Ros-Lehtinen","R","FL","legislator","Nay","D","Passed"
"party3343",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Rose","D","NC","legislator","Yea","D","Passed"
"party3353",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Rostenkowski","D","IL","legislator","Yea","D","Passed"
"party3363",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Roth","R","WI","legislator","Nay","D","Passed"
"party3373",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Roukema","R","NJ","legislator","Yea","D","Passed"
"party3383",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Rowland","D","GA","legislator","Nay","D","Passed"
"party3393",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Roybal","D","CA","legislator","Nay","D","Passed"
"party3403",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Russo","D","IL","legislator","Yea","D","Passed"
"party3415",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Sabo","D","MN","legislator","Yea","D","Passed"
"party3423",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Sanders","I","VT","legislator","Nay","D","Passed"
"party3433",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Sangmeister","D","IL","legislator","Nay","D","Passed"
"party3443",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Santorum","R","PA","legislator","Nay","D","Passed"
"party3453",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Sarpalius","D","TX","legislator","Nay","D","Passed"
"party3463",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Savage","D","IL","legislator","Nay","D","Passed"
"party3473",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Sawyer","D","OH","legislator","Yea","D","Passed"
"party3483",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Saxton","R","NJ","legislator","Yea","D","Passed"
"party3493",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Schaefer","R","CO","legislator","Nay","D","Passed"
"party3503",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Scheuer","D","NY","legislator","Yea","D","Passed"
"party3515",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Schiff","R","NM","legislator","Yea","D","Passed"
"party3523",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Schroeder","D","CO","legislator","Yea","D","Passed"
"party3533",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Schulze","R","PA","legislator","Not Voting","D","Passed"
"party3543",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Schumer","D","NY","legislator","Yea","D","Passed"
"party3553",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Sensenbrenner","R","WI","legislator","Nay","D","Passed"
"party3563",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Serrano","D","NY","legislator","Nay","D","Passed"
"party3573",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Sharp","D","IN","legislator","Yea","D","Passed"
"party3583",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Shaw","R","FL","legislator","Yea","D","Passed"
"party3593",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Shays","R","CT","legislator","Yea","D","Passed"
"party3603",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Shuster","R","PA","legislator","Nay","D","Passed"
"party3615",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Sikorski","D","MN","legislator","Yea","D","Passed"
"party3623",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Sisisky","D","VA","legislator","Yea","D","Passed"
"party3633",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Skaggs","D","CO","legislator","Yea","D","Passed"
"party3643",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Skeen","R","NM","legislator","Yea","D","Passed"
"party3653",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Skelton","D","MO","legislator","Yea","D","Passed"
"party3663",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Slattery","D","KS","legislator","Yea","D","Passed"
"party3673",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Slaughter","D","NY","legislator","Yea","D","Passed"
"party3683",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Smith (FL)","D","FL","legislator","Yea","D","Passed"
"party3693",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Smith (IA)","D","IA","legislator","Yea","D","Passed"
"party3703",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Smith (NJ)","R","NJ","legislator","Yea","D","Passed"
"party3715",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Smith (OR)","R","OR","legislator","Nay","D","Passed"
"party3723",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Smith (TX)","R","TX","legislator","Yea","D","Passed"
"party3733",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Snowe","R","ME","legislator","Nay","D","Passed"
"party3743",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Solarz","D","NY","legislator","Yea","D","Passed"
"party3753",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Solomon","R","NY","legislator","Nay","D","Passed"
"party3763",1992,374,"102","2nd",1,"H R 4547","On Passage","YEA-AND-NAY",1992-08-06,"Spence","R","SC","legislator","Nay","D","Passed"
